"fecha_hora_med","id_parametro","valor"
"2019-08-13T06:03:00.258Z","pm25",3.3316545486450195
"2019-08-13T06:03:00.257Z","pm10",6.550637722015381
"2019-08-13T06:02:50.266Z","pm1_a",10.916666984558105
"2019-08-13T06:02:50.265Z","pm25_a",14.416666984558105
"2019-08-13T06:02:50.265Z","pm10_a",15.833333015441895
"2019-08-13T06:00:01.340Z","v_G",3.309288491470077
"2019-08-13T06:00:01.330Z","v_B",3.3102260200811795
"2019-08-13T06:00:01.330Z","v_P",4.99557762793054
"2019-08-13T06:00:01.320Z","v_O",4.9990150953337205
"2019-08-13T06:00:01.310Z","c",332
"2019-08-13T05:03:01.506Z","l_e",14
"2019-08-13T05:03:01.505Z","l_p",81
"2019-08-13T05:03:01.505Z","l_s",4
"2019-08-13T05:03:01.504Z","l_r",11.575678825378418
"2019-08-13T05:03:01.503Z","l_t",42.236000061035156
"2019-08-13T05:03:00.882Z","a_BME",982.951904296875
"2019-08-13T05:03:00.882Z","p",900.5787353515625
"2019-08-13T05:03:00.881Z","h",53.349609375
"2019-08-13T05:03:00.880Z","t",29.200000762939453
"2019-08-13T05:03:00.260Z","pm1",1.8637782335281372
"2019-08-13T05:03:00.259Z","pm25",2.4180760383605957
"2019-08-13T05:03:00.258Z","pm10",3.0236268043518066
"2019-08-13T05:02:50.260Z","pm1_a",7.083333492279053
"2019-08-13T05:02:50.259Z","pm25_a",9.833333015441895
"2019-08-13T05:02:50.258Z","pm10_a",10.25
"2019-08-13T05:00:01.340Z","v_G",3.309663502914518
"2019-08-13T05:00:01.330Z","v_B",3.3106010315256205
"2019-08-13T05:00:01.320Z","v_P",4.996515119040498
"2019-08-13T05:00:01.320Z","v_O",4.998702598297068
"2019-08-13T05:00:01.310Z","c",358
"2019-08-13T04:03:01.681Z","l_e",14
"2019-08-13T04:03:01.681Z","l_p",81
"2019-08-13T04:03:01.680Z","l_s",4
"2019-08-13T04:03:01.680Z","l_r",10.655871391296387
"2019-08-13T04:03:01.679Z","l_t",42.236000061035156
"2019-08-13T04:03:01.678Z","a_GPS",2.702768426051134e-40
"2019-08-13T04:03:01.677Z","latitud",0
"2019-08-13T04:03:01.677Z","longitud",-8.963559139374411e-8
"2019-08-13T04:03:01.212Z","a_BME",985.4978637695312
"2019-08-13T04:03:01.212Z","p",900.4095458984375
"2019-08-13T04:03:01.211Z","h",52.1123046875
"2019-08-13T04:03:01.210Z","t",29.719999313354492
"2019-08-13T04:03:00.584Z","pm1_a",5.416666507720947
"2019-08-13T04:03:00.583Z","pm25_a",7.166666507720947
"2019-08-13T04:03:00.582Z","pm10_a",7.499999523162842
"2019-08-13T04:03:00.260Z","pm1",0
"2019-08-13T04:03:00.259Z","pm25",0
"2019-08-13T04:03:00.258Z","pm10",0
"2019-08-13T04:00:01.115Z","v_G",3.3098510086367385
"2019-08-13T04:00:01.115Z","v_B",3.3106010315256205
"2019-08-13T04:00:01.114Z","v_P",4.991515166454056
"2019-08-13T04:00:01.113Z","v_O",4.99432763978393
"2019-08-13T04:00:01.112Z","c",281
"2019-08-13T03:36:30.229Z","alert","Alerta sin acceso a internet"
"2019-08-13T03:31:00.120Z","alert","Couldn't resolve host name"
"2019-08-13T03:30:40.646Z","alert","Inicio de App por cierre inesperado"
"2019-08-13T03:03:01.659Z","l_e",14
"2019-08-13T03:03:01.658Z","l_p",81
"2019-08-13T03:03:01.658Z","l_s",4
"2019-08-13T03:03:01.657Z","l_r",31.366443634033203
"2019-08-13T03:03:01.656Z","l_t",40.62200164794922
"2019-08-13T03:03:01.340Z","a_BME",987.5187377929688
"2019-08-13T03:03:01.330Z","p",900.138916015625
"2019-08-13T03:03:01.320Z","h",53.029296875
"2019-08-13T03:03:01.310Z","t",29.65999984741211
"2019-08-13T03:03:00.434Z","pm1_a",10.166666030883789
"2019-08-13T03:03:00.434Z","pm25_a",13.666666984558105
"2019-08-13T03:03:00.433Z","pm10_a",14.416666030883789
"2019-08-13T03:03:00.122Z","pm1",2.103132486343384
"2019-08-13T03:03:00.121Z","pm25",2.6795036792755127
"2019-08-13T03:03:00.120Z","pm10",3.604527473449707
"2019-08-13T03:00:00.895Z","v_G",3.309288491470077
"2019-08-13T03:00:00.895Z","v_B",3.3102260200811795
"2019-08-13T03:00:00.894Z","v_P",4.996202622003846
"2019-08-13T03:00:00.894Z","v_O",4.999640089407026
"2019-08-13T03:00:00.893Z","c",358
"2019-08-13T02:03:01.352Z","l_e",14
"2019-08-13T02:03:01.352Z","l_p",81
"2019-08-13T02:03:01.351Z","l_s",4
"2019-08-13T02:03:01.350Z","l_r",30.451148986816406
"2019-08-13T02:03:01.349Z","l_t",40.62200164794922
"2019-08-13T02:03:00.725Z","a_BME",989.2371826171875
"2019-08-13T02:03:00.725Z","p",899.9453125
"2019-08-13T02:03:00.724Z","h",53.0048828125
"2019-08-13T02:03:00.724Z","t",30.049999237060547
"2019-08-13T02:03:00.121Z","pm1",2.930492639541626
"2019-08-13T02:03:00.120Z","pm25",3.830235481262207
"2019-08-13T02:03:00.119Z","pm10",7.7700114250183105
"2019-08-13T02:02:50.122Z","pm1_a",12.333333015441895
"2019-08-13T02:02:50.121Z","pm25_a",17.666667938232422
"2019-08-13T02:02:50.120Z","pm10_a",18.166667938232422
"2019-08-13T02:00:00.896Z","v_G",3.3094759971922976
"2019-08-13T02:00:00.895Z","v_B",3.3104135258034
"2019-08-13T02:00:00.894Z","v_P",4.996202622003846
"2019-08-13T02:00:00.894Z","v_O",5.0005775805169845
"2019-08-13T02:00:00.893Z","c",332
"2019-08-13T01:03:01.348Z","l_e",14
"2019-08-13T01:03:01.347Z","l_p",80
"2019-08-13T01:03:01.346Z","l_s",4
"2019-08-13T01:03:01.346Z","l_r",29.61077308654785
"2019-08-13T01:03:01.345Z","l_t",41.15999984741211
"2019-08-13T01:03:00.724Z","a_BME",984.0239868164062
"2019-08-13T01:03:00.723Z","p",900.5106201171875
"2019-08-13T01:03:00.723Z","h",54.6279296875
"2019-08-13T01:03:00.722Z","t",30.299999237060547
"2019-08-13T01:03:00.122Z","pm1",3.755929946899414
"2019-08-13T01:03:00.121Z","pm25",4.660183429718018
"2019-08-13T01:03:00.121Z","pm10",8.044906616210938
"2019-08-13T01:02:50.123Z","pm1_a",15.583333969116211
"2019-08-13T01:02:50.122Z","pm25_a",21.91666603088379
"2019-08-13T01:02:50.121Z","pm10_a",23.5
"2019-08-13T01:00:00.896Z","v_G",3.3094759971922976
"2019-08-13T01:00:00.896Z","v_B",3.3106010315256205
"2019-08-13T01:00:00.895Z","v_P",4.996515119040498
"2019-08-13T01:00:00.894Z","v_O",5.001202574590289
"2019-08-13T01:00:00.894Z","c",332
"2019-08-13T00:03:02.357Z","l_e",14
"2019-08-13T00:03:02.356Z","l_p",82
"2019-08-13T00:03:02.355Z","l_s",4
"2019-08-13T00:03:02.355Z","l_r",28.70901870727539
"2019-08-13T00:03:02.354Z","l_t",42.236000061035156
"2019-08-13T00:03:01.729Z","a_BME",976.1309814453125
"2019-08-13T00:03:01.728Z","p",901.3499755859375
"2019-08-13T00:03:01.728Z","h",53.056640625
"2019-08-13T00:03:01.727Z","t",30.600000381469727
"2019-08-13T00:03:01.127Z","pm1",3.341203212738037
"2019-08-13T00:03:01.126Z","pm25",4.024168968200684
"2019-08-13T00:03:01.126Z","pm10",6.00286340713501
"2019-08-13T00:02:51.122Z","pm1_a",13
"2019-08-13T00:02:51.122Z","pm25_a",17.08333396911621
"2019-08-13T00:02:51.121Z","pm10_a",18
"2019-08-13T00:00:01.896Z","v_G",3.3098510086367385
"2019-08-13T00:00:01.896Z","v_B",3.3106010315256205
"2019-08-13T00:00:01.895Z","v_P",4.996202622003846
"2019-08-13T00:00:01.894Z","v_O",4.99776510718711
"2019-08-13T00:00:01.893Z","c",332
"2019-08-12T23:03:01.674Z","l_e",14
"2019-08-12T23:03:01.673Z","l_p",82
"2019-08-12T23:03:01.672Z","l_s",4
"2019-08-12T23:03:01.672Z","l_r",27.796432495117188
"2019-08-12T23:03:01.671Z","l_t",41.15999984741211
"2019-08-12T23:03:01.390Z","a_BME",970.5763549804688
"2019-08-12T23:03:01.390Z","p",901.9534301757812
"2019-08-12T23:03:01.380Z","h",51.1552734375
"2019-08-12T23:03:01.370Z","t",30.780000686645508
"2019-08-12T23:03:00.436Z","pm1_a",11.333332061767578
"2019-08-12T23:03:00.435Z","pm25_a",13.833333969116211
"2019-08-12T23:03:00.435Z","pm10_a",14.666667938232422
"2019-08-12T23:03:00.122Z","pm1",2.387946605682373
"2019-08-12T23:03:00.121Z","pm25",3.079641580581665
"2019-08-12T23:03:00.120Z","pm10",3.9950454235076904
"2019-08-12T23:00:00.896Z","v_G",3.309663502914518
"2019-08-12T23:00:00.895Z","v_B",3.3104135258034
"2019-08-12T23:00:00.894Z","v_P",4.99557762793054
"2019-08-12T23:00:00.894Z","v_O",4.999640089407026
"2019-08-12T23:00:00.893Z","c",332
"2019-08-12T22:03:01.352Z","l_e",14
"2019-08-12T22:03:01.351Z","l_p",81
"2019-08-12T22:03:01.351Z","l_s",4
"2019-08-12T22:03:01.350Z","l_r",26.909122467041016
"2019-08-12T22:03:01.349Z","l_t",42.236000061035156
"2019-08-12T22:03:00.725Z","a_BME",969.1897583007812
"2019-08-12T22:03:00.724Z","p",902.1085815429688
"2019-08-12T22:03:00.723Z","h",51.6044921875
"2019-08-12T22:03:00.723Z","t",31.020000457763672
"2019-08-12T22:03:00.122Z","pm1",2.8069939613342285
"2019-08-12T22:03:00.121Z","pm25",3.6193552017211914
"2019-08-12T22:03:00.120Z","pm10",5.08590841293335
"2019-08-12T22:02:50.123Z","pm1_a",12.749999046325684
"2019-08-12T22:02:50.121Z","pm25_a",16.416667938232422
"2019-08-12T22:02:50.120Z","pm10_a",17.16666603088379
"2019-08-12T22:00:00.895Z","v_G",3.3098510086367385
"2019-08-12T22:00:00.895Z","v_B",3.310788537247841
"2019-08-12T22:00:00.894Z","v_P",4.994952633857235
"2019-08-12T22:00:00.894Z","v_O",4.998702598297068
"2019-08-12T22:00:00.893Z","c",332
"2019-08-12T21:03:01.353Z","l_e",14
"2019-08-12T21:03:01.352Z","l_p",83
"2019-08-12T21:03:01.351Z","l_s",4
"2019-08-12T21:03:01.351Z","l_r",26.001049041748047
"2019-08-12T21:03:01.350Z","l_t",42.77399826049805
"2019-08-12T21:03:00.725Z","a_BME",971.7841796875
"2019-08-12T21:03:00.725Z","p",901.841552734375
"2019-08-12T21:03:00.724Z","h",52.458984375
"2019-08-12T21:03:00.723Z","t",31.309999465942383
"2019-08-12T21:03:00.122Z","pm1",4.090500831604004
"2019-08-12T21:03:00.121Z","pm25",5.338214874267578
"2019-08-12T21:03:00.120Z","pm10",8.12769889831543
"2019-08-12T21:02:50.133Z","pm1_a",16.75
"2019-08-12T21:02:50.132Z","pm25_a",22.66666603088379
"2019-08-12T21:02:50.131Z","pm10_a",24
"2019-08-12T21:00:00.896Z","v_G",3.309663502914518
"2019-08-12T21:00:00.895Z","v_B",3.310788537247841
"2019-08-12T21:00:00.894Z","v_P",4.9971401131138045
"2019-08-12T21:00:00.894Z","v_O",4.999952586443679
"2019-08-12T21:00:00.893Z","c",332
"2019-08-12T20:03:01.350Z","l_e",14
"2019-08-12T20:03:01.349Z","l_p",81
"2019-08-12T20:03:01.348Z","l_s",4
"2019-08-12T20:03:01.348Z","l_r",25.09026527404785
"2019-08-12T20:03:01.347Z","l_t",42.77399826049805
"2019-08-12T20:03:00.723Z","a_BME",976.3504028320312
"2019-08-12T20:03:00.723Z","p",901.3549194335938
"2019-08-12T20:03:00.722Z","h",53.478515625
"2019-08-12T20:03:00.721Z","t",31.389999389648438
"2019-08-12T20:03:00.121Z","pm1",4.590375900268555
"2019-08-12T20:03:00.121Z","pm25",5.839640140533447
"2019-08-12T20:03:00.120Z","pm10",7.04240608215332
"2019-08-12T20:02:50.133Z","pm1_a",16.58333396911621
"2019-08-12T20:02:50.132Z","pm25_a",21.75
"2019-08-12T20:02:50.131Z","pm10_a",23.999998092651367
"2019-08-12T20:00:00.895Z","v_G",3.309663502914518
"2019-08-12T20:00:00.895Z","v_B",3.310788537247841
"2019-08-12T20:00:00.894Z","v_P",4.996515119040498
"2019-08-12T20:00:00.894Z","v_O",4.999640089407026
"2019-08-12T20:00:00.893Z","c",358
"2019-08-12T19:03:01.352Z","l_e",14
"2019-08-12T19:03:01.352Z","l_p",80
"2019-08-12T19:03:01.351Z","l_s",4
"2019-08-12T19:03:01.350Z","l_r",24.239059448242188
"2019-08-12T19:03:01.349Z","l_t",42.77399826049805
"2019-08-12T19:03:00.725Z","a_BME",985.4326171875
"2019-08-12T19:03:00.724Z","p",900.3797607421875
"2019-08-12T19:03:00.723Z","h",53.337890625
"2019-08-12T19:03:00.723Z","t",31.600000381469727
"2019-08-12T19:03:00.121Z","pm1",4.3902788162231445
"2019-08-12T19:03:00.120Z","pm25",5.472537040710449
"2019-08-12T19:03:00.119Z","pm10",6.791723728179932
"2019-08-12T19:02:50.132Z","pm1_a",16.5
"2019-08-12T19:02:50.132Z","pm25_a",21.25
"2019-08-12T19:02:50.131Z","pm10_a",22.58333396911621
"2019-08-12T19:00:00.895Z","v_G",3.3098510086367385
"2019-08-12T19:00:00.895Z","v_B",3.310788537247841
"2019-08-12T19:00:00.894Z","v_P",4.996515119040498
"2019-08-12T19:00:00.894Z","v_O",5.001202574590289
"2019-08-12T19:00:00.893Z","c",358
"2019-08-12T18:03:01.354Z","l_e",14
"2019-08-12T18:03:01.353Z","l_p",83
"2019-08-12T18:03:01.353Z","l_s",4
"2019-08-12T18:03:01.352Z","l_r",23.315641403198242
"2019-08-12T18:03:01.351Z","l_t",42.77399826049805
"2019-08-12T18:03:00.726Z","a_BME",991.4121704101562
"2019-08-12T18:03:00.725Z","p",899.7011108398438
"2019-08-12T18:03:00.724Z","h",52.5966796875
"2019-08-12T18:03:00.723Z","t",31.780000686645508
"2019-08-12T18:03:00.122Z","pm1",3.474404811859131
"2019-08-12T18:03:00.121Z","pm25",4.282393455505371
"2019-08-12T18:03:00.120Z","pm10",4.6525559425354
"2019-08-12T18:02:50.122Z","pm1_a",13.5
"2019-08-12T18:02:50.121Z","pm25_a",17.583332061767578
"2019-08-12T18:02:50.120Z","pm10_a",18.916667938232422
"2019-08-12T18:00:00.896Z","v_G",3.3098510086367385
"2019-08-12T18:00:00.896Z","v_B",3.310788537247841
"2019-08-12T18:00:00.895Z","v_P",4.99557762793054
"2019-08-12T18:00:00.894Z","v_O",4.998077604223762
"2019-08-12T18:00:00.894Z","c",332
"2019-08-12T17:03:01.355Z","l_e",14
"2019-08-12T17:03:01.354Z","l_p",80
"2019-08-12T17:03:01.354Z","l_s",4
"2019-08-12T17:03:01.353Z","l_r",22.408470153808594
"2019-08-12T17:03:01.352Z","l_t",44.92599868774414
"2019-08-12T17:03:00.727Z","a_BME",994.2027587890625
"2019-08-12T17:03:00.726Z","p",899.3610229492188
"2019-08-12T17:03:00.726Z","h",46.15625
"2019-08-12T17:03:00.725Z","t",33.09000015258789
"2019-08-12T17:03:00.122Z","pm1",2.4683589935302734
"2019-08-12T17:03:00.121Z","pm25",3.3450071811676025
"2019-08-12T17:03:00.119Z","pm10",6.286498546600342
"2019-08-12T17:02:50.133Z","pm1_a",9.666666984558105
"2019-08-12T17:02:50.132Z","pm25_a",12.583332061767578
"2019-08-12T17:02:50.131Z","pm10_a",13.583333969116211
"2019-08-12T17:00:00.899Z","v_G",3.310038514358959
"2019-08-12T17:00:00.898Z","v_B",3.310788537247841
"2019-08-12T17:00:00.898Z","v_P",4.99432763978393
"2019-08-12T17:00:00.897Z","v_O",5.0024525627369005
"2019-08-12T17:00:00.897Z","c",384
"2019-08-12T16:03:02.377Z","l_e",14
"2019-08-12T16:03:02.376Z","l_p",81
"2019-08-12T16:03:02.376Z","l_s",4
"2019-08-12T16:03:02.375Z","l_r",21.489564895629883
"2019-08-12T16:03:02.374Z","l_t",44.92599868774414
"2019-08-12T16:03:01.754Z","a_BME",998.6826782226562
"2019-08-12T16:03:01.753Z","p",898.8929443359375
"2019-08-12T16:03:01.753Z","h",40.177734375
"2019-08-12T16:03:01.752Z","t",33.880001068115234
"2019-08-12T16:03:01.132Z","pm1",1.6553409099578857
"2019-08-12T16:03:01.131Z","pm25",2.273730516433716
"2019-08-12T16:03:01.131Z","pm10",5.946571350097656
"2019-08-12T16:02:51.123Z","pm1_a",6.5
"2019-08-12T16:02:51.122Z","pm25_a",8.416666030883789
"2019-08-12T16:02:51.121Z","pm10_a",9.166666030883789
"2019-08-12T16:00:01.896Z","v_G",3.310038514358959
"2019-08-12T16:00:01.895Z","v_B",3.3115385601367233
"2019-08-12T16:00:01.895Z","v_P",5.013077461983094
"2019-08-12T16:00:01.894Z","v_O",4.993390148673971
"2019-08-12T16:00:01.894Z","c",358
"2019-08-12T15:03:01.740Z","a_BME",1001.58056640625
"2019-08-12T15:03:01.730Z","p",898.5470581054688
"2019-08-12T15:03:01.730Z","h",38.232421875
"2019-08-12T15:03:01.720Z","t",34.7599983215332
"2019-08-12T15:03:01.697Z","l_e",14
"2019-08-12T15:03:01.696Z","l_p",81
"2019-08-12T15:03:01.696Z","l_s",4
"2019-08-12T15:03:01.695Z","l_r",20.61308479309082
"2019-08-12T15:03:01.694Z","l_t",45.4640007019043
"2019-08-12T15:03:00.446Z","pm1_a",8.5
"2019-08-12T15:03:00.445Z","pm25_a",10.666666030883789
"2019-08-12T15:03:00.445Z","pm10_a",11.416665077209473
"2019-08-12T15:03:00.122Z","pm1",1.9399490356445312
"2019-08-12T15:03:00.122Z","pm25",2.6515462398529053
"2019-08-12T15:03:00.121Z","pm10",5.599368095397949
"2019-08-12T15:00:00.902Z","v_G",3.310038514358959
"2019-08-12T15:00:00.902Z","v_B",3.3111635486922824
"2019-08-12T15:00:00.901Z","v_P",4.99776510718711
"2019-08-12T15:00:00.900Z","v_O",5.000265083480332
"2019-08-12T15:00:00.899Z","c",332
"2019-08-12T14:03:01.367Z","l_e",14
"2019-08-12T14:03:01.366Z","l_p",81
"2019-08-12T14:03:01.366Z","l_s",4
"2019-08-12T14:03:01.365Z","l_r",19.72126007080078
"2019-08-12T14:03:01.364Z","l_t",45.4640007019043
"2019-08-12T14:03:00.744Z","a_BME",997.9325561523438
"2019-08-12T14:03:00.743Z","p",899.004638671875
"2019-08-12T14:03:00.743Z","h",40.3154296875
"2019-08-12T14:03:00.742Z","t",34.5
"2019-08-12T14:03:00.132Z","pm1",1.6372824907302856
"2019-08-12T14:03:00.131Z","pm25",2.760235548019409
"2019-08-12T14:03:00.119Z","pm10",8.49044132232666
"2019-08-12T14:02:50.122Z","pm1_a",5.166666507720947
"2019-08-12T14:02:50.122Z","pm25_a",7.583333492279053
"2019-08-12T14:02:50.121Z","pm10_a",8.75
"2019-08-12T14:00:00.896Z","v_G",3.3106010315256205
"2019-08-12T14:00:00.895Z","v_B",3.311351054414503
"2019-08-12T14:00:00.895Z","v_P",4.989015190160833
"2019-08-12T14:00:00.894Z","v_O",5.0096399945799135
"2019-08-12T14:00:00.894Z","c",409
"2019-08-12T13:03:01.416Z","l_e",14
"2019-08-12T13:03:01.415Z","l_p",81
"2019-08-12T13:03:01.415Z","l_s",4
"2019-08-12T13:03:01.414Z","l_r",18.80325698852539
"2019-08-12T13:03:01.413Z","l_t",44.92599868774414
"2019-08-12T13:03:00.754Z","a_BME",992.578125
"2019-08-12T13:03:00.753Z","p",899.5679931640625
"2019-08-12T13:03:00.753Z","h",40.3525390625
"2019-08-12T13:03:00.752Z","t",33.97999954223633
"2019-08-12T13:03:00.131Z","pm1",1.524876594543457
"2019-08-12T13:03:00.120Z","pm25",2.1394171714782715
"2019-08-12T13:03:00.119Z","pm10",5.789295196533203
"2019-08-12T13:02:50.122Z","pm1_a",5.749999523162842
"2019-08-12T13:02:50.122Z","pm25_a",8.083333969116211
"2019-08-12T13:02:50.121Z","pm10_a",8.833333969116211
"2019-08-12T13:00:00.896Z","v_G",3.3102260200811795
"2019-08-12T13:00:00.896Z","v_B",3.3111635486922824
"2019-08-12T13:00:00.895Z","v_P",4.980577770171209
"2019-08-12T13:00:00.895Z","v_O",5.004640041993469
"2019-08-12T13:00:00.894Z","c",435
"2019-08-12T12:03:01.359Z","l_e",14
"2019-08-12T12:03:01.358Z","l_p",80
"2019-08-12T12:03:01.357Z","l_s",4
"2019-08-12T12:03:01.356Z","l_r",17.917749404907227
"2019-08-12T12:03:01.355Z","l_t",44.38800048828125
"2019-08-12T12:03:00.732Z","a_BME",987.2177124023438
"2019-08-12T12:03:00.732Z","p",900.1493530273438
"2019-08-12T12:03:00.731Z","h",39.087890625
"2019-08-12T12:03:00.730Z","t",33.81999969482422
"2019-08-12T12:03:00.133Z","pm1",2.0886991024017334
"2019-08-12T12:03:00.132Z","pm25",2.8695688247680664
"2019-08-12T12:03:00.131Z","pm10",7.3019232749938965
"2019-08-12T12:02:50.122Z","pm1_a",12.083333015441895
"2019-08-12T12:02:50.122Z","pm25_a",16.08333396911621
"2019-08-12T12:02:50.121Z","pm10_a",16.916667938232422
"2019-08-12T12:00:00.896Z","v_G",3.310038514358959
"2019-08-12T12:00:00.896Z","v_B",3.3111635486922824
"2019-08-12T12:00:00.895Z","v_P",4.994640136820583
"2019-08-12T12:00:00.894Z","v_O",4.999952586443679
"2019-08-12T12:00:00.893Z","c",358
"2019-08-12T11:03:01.355Z","l_e",14
"2019-08-12T11:03:01.354Z","l_p",80
"2019-08-12T11:03:01.353Z","l_s",4
"2019-08-12T11:03:01.353Z","l_r",16.996135711669922
"2019-08-12T11:03:01.352Z","l_t",43.3120002746582
"2019-08-12T11:03:00.726Z","a_BME",975.7147216796875
"2019-08-12T11:03:00.725Z","p",901.38232421875
"2019-08-12T11:03:00.725Z","h",37.98828125
"2019-08-12T11:03:00.724Z","t",32.81999969482422
"2019-08-12T11:03:00.122Z","pm1",1.4504797458648682
"2019-08-12T11:03:00.121Z","pm25",2.0080907344818115
"2019-08-12T11:03:00.120Z","pm10",7.806292533874512
"2019-08-12T11:02:50.122Z","pm1_a",6.333333492279053
"2019-08-12T11:02:50.122Z","pm25_a",7.9166669845581055
"2019-08-12T11:02:50.121Z","pm10_a",8.833333015441895
"2019-08-12T11:00:00.896Z","v_G",3.309663502914518
"2019-08-12T11:00:00.895Z","v_B",3.3109760429700614
"2019-08-12T11:00:00.895Z","v_P",4.996202622003846
"2019-08-12T11:00:00.894Z","v_O",4.999640089407026
"2019-08-12T11:00:00.893Z","c",332
"2019-08-12T10:03:01.353Z","l_e",14
"2019-08-12T10:03:01.352Z","l_p",81
"2019-08-12T10:03:01.352Z","l_s",4
"2019-08-12T10:03:01.351Z","l_r",16.11063003540039
"2019-08-12T10:03:01.350Z","l_t",43.3120002746582
"2019-08-12T10:03:00.725Z","a_BME",970.4095458984375
"2019-08-12T10:03:00.725Z","p",902.0076293945312
"2019-08-12T10:03:00.724Z","h",38.4462890625
"2019-08-12T10:03:00.723Z","t",32.810001373291016
"2019-08-12T10:03:00.121Z","pm1",1.5167248249053955
"2019-08-12T10:03:00.121Z","pm25",2.1200907230377197
"2019-08-12T10:03:00.120Z","pm10",4.181452751159668
"2019-08-12T10:02:50.122Z","pm1_a",5.3333330154418945
"2019-08-12T10:02:50.121Z","pm25_a",6.9166669845581055
"2019-08-12T10:02:50.120Z","pm10_a",7.083333969116211
"2019-08-12T10:00:00.896Z","v_G",3.3098510086367385
"2019-08-12T10:00:00.895Z","v_B",3.3109760429700614
"2019-08-12T10:00:00.895Z","v_P",4.9971401131138045
"2019-08-12T10:00:00.894Z","v_O",4.999952586443679
"2019-08-12T10:00:00.893Z","c",332
"2019-08-12T09:03:01.352Z","l_e",14
"2019-08-12T09:03:01.351Z","l_p",82
"2019-08-12T09:03:01.351Z","l_s",4
"2019-08-12T09:03:01.350Z","l_r",15.22241497039795
"2019-08-12T09:03:01.349Z","l_t",42.77399826049805
"2019-08-12T09:03:00.724Z","a_BME",966.241943359375
"2019-08-12T09:03:00.724Z","p",902.4031372070312
"2019-08-12T09:03:00.723Z","h",42.26953125
"2019-08-12T09:03:00.722Z","t",31.850000381469727
"2019-08-12T09:03:00.122Z","pm1",2.4264416694641113
"2019-08-12T09:03:00.121Z","pm25",3.270548105239868
"2019-08-12T09:03:00.120Z","pm10",7.950882911682129
"2019-08-12T09:02:50.129Z","pm1_a",9.583333015441895
"2019-08-12T09:02:50.128Z","pm25_a",11.833333015441895
"2019-08-12T09:02:50.127Z","pm10_a",13.333333015441895
"2019-08-12T09:00:00.896Z","v_G",3.3094759971922976
"2019-08-12T09:00:00.896Z","v_B",3.310788537247841
"2019-08-12T09:00:00.895Z","v_P",4.996515119040498
"2019-08-12T09:00:00.894Z","v_O",4.999952586443679
"2019-08-12T09:00:00.894Z","c",358
"2019-08-12T08:03:02.351Z","l_e",14
"2019-08-12T08:03:02.349Z","l_p",82
"2019-08-12T08:03:02.349Z","l_s",4
"2019-08-12T08:03:02.348Z","l_r",14.303509712219238
"2019-08-12T08:03:02.347Z","l_t",41.15999984741211
"2019-08-12T08:03:01.723Z","a_BME",965.25732421875
"2019-08-12T08:03:01.722Z","p",902.5482788085938
"2019-08-12T08:03:01.722Z","h",45.634765625
"2019-08-12T08:03:01.721Z","t",30.479999542236328
"2019-08-12T08:03:01.122Z","pm1",2.9062135219573975
"2019-08-12T08:03:01.121Z","pm25",4.462707042694092
"2019-08-12T08:03:01.121Z","pm10",19.630334854125977
"2019-08-12T08:02:51.123Z","pm1_a",9.416666984558105
"2019-08-12T08:02:51.122Z","pm25_a",12.916666984558105
"2019-08-12T08:02:51.121Z","pm10_a",14.000000953674316
"2019-08-12T08:00:01.902Z","v_G",3.3094759971922976
"2019-08-12T08:00:01.901Z","v_B",3.3106010315256205
