"fecha_hora_med","id_parametro","valor"
"2019-05-25T14:07:10.922Z","alert","Alerta con acceso a internet"
"2019-05-25T14:03:10.771Z","alert","Alerta sin acceso a internet"
"2019-05-25T14:03:02.600Z","l_e",14
"2019-05-25T14:03:02.600Z","l_p",80
"2019-05-25T14:03:02.500Z","l_s",-1
"2019-05-25T14:03:02.400Z","l_r",6.977289199829102
"2019-05-25T14:03:02.400Z","l_t",40.62200164794922
"2019-05-25T14:03:01.401Z","a_BME",858.3681640625
"2019-05-25T14:03:01.400Z","p",914.3322143554688
"2019-05-25T14:03:01.399Z","h",56.123046875
"2019-05-25T14:03:01.398Z","t",31.309999465942383
"2019-05-25T14:03:00.810Z","pm1",1.7860711812973022
"2019-05-25T14:03:00.809Z","pm25",2.693483829498291
"2019-05-25T14:03:00.808Z","pm10",14.590387344360352
"2019-05-25T14:02:50.803Z","pm1_a",14.5
"2019-05-25T14:02:50.803Z","pm25_a",21.25
"2019-05-25T14:02:50.802Z","pm10_a",25.25
"2019-05-25T14:00:01.658Z","v_G",3.3194138004699854
"2019-05-25T14:00:01.657Z","v_B",3.319976317636647
"2019-05-25T14:00:01.657Z","v_P",20.479493297036655
"2019-05-25T14:00:01.656Z","v_O",5.010889982726524
"2019-05-25T14:00:01.655Z","c",435
"2019-05-25T13:57:10.922Z","alert","Alerta con acceso a internet"
"2019-05-25T13:53:10.771Z","alert","Alerta sin acceso a internet"
"2019-05-25T13:12:38.809Z","alert","Couldn't resolve host name"
"2019-05-25T13:12:10.922Z","alert","Alerta con acceso a internet"
"2019-05-25T13:03:00.997Z","l_e",14
"2019-05-25T13:03:00.997Z","l_p",79
"2019-05-25T13:03:00.996Z","l_s",-1
"2019-05-25T13:03:00.995Z","l_r",6.989905834197998
"2019-05-25T13:03:00.994Z","l_t",38.470001220703125
"2019-05-25T13:03:00.391Z","a_BME",859.951904296875
"2019-05-25T13:03:00.390Z","p",914.12158203125
"2019-05-25T13:03:00.390Z","h",59.9423828125
"2019-05-25T13:03:00.389Z","t",29.43000030517578
"2019-05-25T13:02:59.801Z","pm1",1.3362517356872559
"2019-05-25T13:02:59.800Z","pm25",1.9820858240127563
"2019-05-25T13:02:59.799Z","pm10",7.8068108558654785
"2019-05-25T13:02:49.811Z","pm1_a",9.333333015441895
"2019-05-25T13:02:49.810Z","pm25_a",13.25
"2019-05-25T13:02:49.809Z","pm10_a",17.500001907348633
"2019-05-25T13:00:00.576Z","v_G",3.318851283303324
"2019-05-25T13:00:00.576Z","v_B",3.319976317636647
"2019-05-25T13:00:00.575Z","v_P",20.479493297036655
"2019-05-25T13:00:00.575Z","v_O",4.984327734611043
"2019-05-25T13:00:00.574Z","c",358
"2019-05-25T12:53:10.772Z","alert","Alerta sin acceso a internet"
"2019-05-25T12:17:10.922Z","alert","Alerta con acceso a internet"
"2019-05-25T12:03:10.771Z","alert","Alerta sin acceso a internet"
"2019-05-25T12:03:00.998Z","l_e",14
"2019-05-25T12:03:00.997Z","l_p",78
"2019-05-25T12:03:00.996Z","l_s",-1
"2019-05-25T12:03:00.996Z","l_r",6.936734199523926
"2019-05-25T12:03:00.995Z","l_t",36.85599899291992
"2019-05-25T12:03:00.392Z","a_BME",861.8796997070312
"2019-05-25T12:03:00.391Z","p",913.8839111328125
"2019-05-25T12:03:00.391Z","h",64.2392578125
"2019-05-25T12:03:00.390Z","t",27.899999618530273
"2019-05-25T12:02:59.802Z","pm1",1.182605266571045
"2019-05-25T12:02:59.801Z","pm25",1.9277660846710205
"2019-05-25T12:02:59.800Z","pm10",4.701541423797607
"2019-05-25T12:02:49.803Z","pm1_a",7.249999523162842
"2019-05-25T12:02:49.802Z","pm25_a",11.083333969116211
"2019-05-25T12:02:49.801Z","pm10_a",12.083333969116211
"2019-05-25T12:00:00.658Z","v_G",3.3184762718588825
"2019-05-25T12:00:00.657Z","v_B",3.319601306192206
"2019-05-25T12:00:00.657Z","v_P",0
"2019-05-25T12:00:00.656Z","v_O",4.999952586443679
"2019-05-25T12:00:00.655Z","c",332
"2019-05-25T11:52:10.923Z","alert","Alerta con acceso a internet"
"2019-05-25T11:48:10.771Z","alert","Alerta sin acceso a internet"
"2019-05-25T11:03:00.998Z","l_e",14
"2019-05-25T11:03:00.997Z","l_p",78
"2019-05-25T11:03:00.996Z","l_s",-1
"2019-05-25T11:03:00.996Z","l_r",6.945746421813965
"2019-05-25T11:03:00.995Z","l_t",36.85599899291992
"2019-05-25T11:03:00.392Z","a_BME",865.9737548828125
"2019-05-25T11:03:00.391Z","p",913.4841918945312
"2019-05-25T11:03:00.391Z","h",66.61328125
"2019-05-25T11:03:00.390Z","t",27.5
"2019-05-25T11:02:59.802Z","pm1",2.5259957313537598
"2019-05-25T11:02:59.801Z","pm25",3.928720235824585
"2019-05-25T11:02:59.800Z","pm10",9.278939247131348
"2019-05-25T11:02:49.802Z","pm1_a",9.916666030883789
"2019-05-25T11:02:49.802Z","pm25_a",14.666666984558105
"2019-05-25T11:02:49.801Z","pm10_a",19.91666603088379
"2019-05-25T11:00:00.658Z","v_G",3.318288766136662
"2019-05-25T11:00:00.657Z","v_B",3.319226294747765
"2019-05-25T11:00:00.656Z","v_P",20.479493297036655
"2019-05-25T11:00:00.656Z","v_O",5.000265083480332
"2019-05-25T11:00:00.655Z","c",384
"2019-05-25T10:03:01.400Z","l_e",14
"2019-05-25T10:03:01.400Z","l_p",78
"2019-05-25T10:03:01.300Z","l_s",-1
"2019-05-25T10:03:01.200Z","l_r",6.932228088378906
"2019-05-25T10:03:01.100Z","l_t",37.39400100708008
"2019-05-25T10:03:00.398Z","a_BME",873.34033203125
"2019-05-25T10:03:00.397Z","p",912.66552734375
"2019-05-25T10:03:00.396Z","h",66.9755859375
"2019-05-25T10:03:00.396Z","t",27.780000686645508
"2019-05-25T10:02:59.802Z","pm1",2.631610155105591
"2019-05-25T10:02:59.801Z","pm25",4.3346710205078125
"2019-05-25T10:02:59.801Z","pm10",11.932724952697754
"2019-05-25T10:02:49.802Z","pm1_a",8.25
"2019-05-25T10:02:49.801Z","pm25_a",12.333333015441895
"2019-05-25T10:02:49.800Z","pm10_a",16.08333396911621
"2019-05-25T10:00:00.576Z","v_G",3.318288766136662
"2019-05-25T10:00:00.576Z","v_B",3.3190387890255444
"2019-05-25T10:00:00.575Z","v_P",20.479493297036655
"2019-05-25T10:00:00.574Z","v_O",5.001827568663595
"2019-05-25T10:00:00.574Z","c",358
"2019-05-25T09:03:00.998Z","l_e",14
"2019-05-25T09:03:00.997Z","l_p",77
"2019-05-25T09:03:00.996Z","l_s",-1
"2019-05-25T09:03:00.995Z","l_r",6.931326389312744
"2019-05-25T09:03:00.995Z","l_t",37.39400100708008
"2019-05-25T09:03:00.392Z","a_BME",874.3199462890625
"2019-05-25T09:03:00.391Z","p",912.5365600585938
"2019-05-25T09:03:00.390Z","h",67.140625
"2019-05-25T09:03:00.389Z","t",27.920000076293945
"2019-05-25T09:02:59.801Z","pm1",2.4342830181121826
"2019-05-25T09:02:59.801Z","pm25",3.6447603702545166
"2019-05-25T09:02:59.800Z","pm10",7.794127464294434
"2019-05-25T09:02:49.803Z","pm1_a",8.25
"2019-05-25T09:02:49.802Z","pm25_a",12.083333015441895
"2019-05-25T09:02:49.801Z","pm10_a",16.916667938232422
"2019-05-25T09:00:00.576Z","v_G",3.318288766136662
"2019-05-25T09:00:00.576Z","v_B",3.319226294747765
"2019-05-25T09:00:00.575Z","v_P",20.479493297036655
"2019-05-25T09:00:00.574Z","v_O",5.001202574590289
"2019-05-25T09:00:00.573Z","c",358
"2019-05-25T08:03:00.999Z","l_e",14
"2019-05-25T08:03:00.998Z","l_p",77
"2019-05-25T08:03:00.997Z","l_s",-1
"2019-05-25T08:03:00.996Z","l_r",6.931326389312744
"2019-05-25T08:03:00.996Z","l_t",36.85599899291992
"2019-05-25T08:03:00.393Z","a_BME",873.7130126953125
"2019-05-25T08:03:00.392Z","p",912.6975708007812
"2019-05-25T08:03:00.391Z","h",66.861328125
"2019-05-25T08:03:00.391Z","t",27.989999771118164
"2019-05-25T08:02:59.802Z","pm1",1.579186201095581
"2019-05-25T08:02:59.801Z","pm25",2.505211353302002
"2019-05-25T08:02:59.800Z","pm10",6.533467769622803
"2019-05-25T08:02:49.803Z","pm1_a",6.25
"2019-05-25T08:02:49.802Z","pm25_a",9
"2019-05-25T08:02:49.801Z","pm10_a",12.583333015441895
"2019-05-25T08:00:00.577Z","v_G",3.318288766136662
"2019-05-25T08:00:00.577Z","v_B",3.319226294747765
"2019-05-25T08:00:00.576Z","v_P",20.479493297036655
"2019-05-25T08:00:00.575Z","v_O",5.001515071626942
"2019-05-25T08:00:00.574Z","c",358
"2019-05-25T07:07:10.926Z","alert","Alerta con acceso a internet"
"2019-05-25T07:03:00.998Z","l_e",14
"2019-05-25T07:03:00.997Z","l_p",78
"2019-05-25T07:03:00.996Z","l_s",-1
"2019-05-25T07:03:00.996Z","l_r",6.922314167022705
"2019-05-25T07:03:00.995Z","l_t",37.39400100708008
"2019-05-25T07:03:00.392Z","a_BME",875.421142578125
"2019-05-25T07:03:00.391Z","p",912.4411010742188
"2019-05-25T07:03:00.390Z","h",66.7138671875
"2019-05-25T07:03:00.389Z","t",28.040000915527344
"2019-05-25T07:02:59.802Z","pm1",1.963575005531311
"2019-05-25T07:02:59.801Z","pm25",3.2067832946777344
"2019-05-25T07:02:59.801Z","pm10",8.005759239196777
"2019-05-25T07:02:49.801Z","pm1_a",7.1666669845581055
"2019-05-25T07:02:49.801Z","pm25_a",9.416666984558105
"2019-05-25T07:02:49.800Z","pm10_a",10.333333015441895
"2019-05-25T07:00:00.668Z","v_G",3.318288766136662
"2019-05-25T07:00:00.666Z","v_B",3.319226294747765
"2019-05-25T07:00:00.666Z","v_P",20.479493297036655
"2019-05-25T07:00:00.665Z","v_O",5.001515071626942
"2019-05-25T07:00:00.664Z","c",358
"2019-05-25T06:58:10.772Z","alert","Alerta sin acceso a internet"
"2019-05-25T06:47:10.922Z","alert","Alerta con acceso a internet"
"2019-05-25T06:38:10.772Z","alert","Alerta sin acceso a internet"
"2019-05-25T06:03:00.999Z","l_e",14
"2019-05-25T06:03:00.999Z","l_p",78
"2019-05-25T06:03:00.998Z","l_s",-1
"2019-05-25T06:03:00.997Z","l_r",6.906092166900635
"2019-05-25T06:03:00.996Z","l_t",37.93199920654297
"2019-05-25T06:03:00.393Z","a_BME",868.56396484375
"2019-05-25T06:03:00.392Z","p",913.2471923828125
"2019-05-25T06:03:00.392Z","h",64.70703125
"2019-05-25T06:03:00.391Z","t",28.309999465942383
"2019-05-25T06:02:59.802Z","pm1",1.3720080852508545
"2019-05-25T06:02:59.801Z","pm25",2.064920663833618
"2019-05-25T06:02:59.800Z","pm10",6.155983924865723
"2019-05-25T06:02:49.802Z","pm1_a",7.499999523162842
"2019-05-25T06:02:49.801Z","pm25_a",10.333333015441895
"2019-05-25T06:02:49.800Z","pm10_a",12.333334922790527
"2019-05-25T06:00:00.576Z","v_G",3.318288766136662
"2019-05-25T06:00:00.576Z","v_B",3.319226294747765
"2019-05-25T06:00:00.575Z","v_P",20.479493297036655
"2019-05-25T06:00:00.574Z","v_O",5.0005775805169845
"2019-05-25T06:00:00.574Z","c",358
"2019-05-25T05:03:00.999Z","l_e",14
"2019-05-25T05:03:00.998Z","l_p",77
"2019-05-25T05:03:00.997Z","l_s",-1
"2019-05-25T05:03:00.997Z","l_r",6.860129356384277
"2019-05-25T05:03:00.996Z","l_t",38.470001220703125
"2019-05-25T05:03:00.393Z","a_BME",863.70068359375
"2019-05-25T05:03:00.392Z","p",913.6470336914062
"2019-05-25T05:03:00.392Z","h",64.1162109375
"2019-05-25T05:03:00.391Z","t",28.760000228881836
"2019-05-25T05:02:59.803Z","pm1",1.2410398721694946
"2019-05-25T05:02:59.802Z","pm25",2.0969290733337402
"2019-05-25T05:02:59.801Z","pm10",5.592266082763672
"2019-05-25T05:02:49.803Z","pm1_a",4.5833330154418945
"2019-05-25T05:02:49.802Z","pm25_a",6.5
"2019-05-25T05:02:49.801Z","pm10_a",7.666667461395264
"2019-05-25T05:00:00.577Z","v_G",3.3184762718588825
"2019-05-25T05:00:00.576Z","v_B",3.319601306192206
"2019-05-25T05:00:00.575Z","v_P",20.479493297036655
"2019-05-25T05:00:00.575Z","v_O",5.000890077553637
"2019-05-25T05:00:00.574Z","c",384
"2019-05-25T04:04:48.156Z","l_e",14
"2019-05-25T04:04:48.155Z","l_p",78
"2019-05-25T04:04:48.154Z","l_s",-1
"2019-05-25T04:04:48.153Z","l_r",6.847512722015381
"2019-05-25T04:04:48.153Z","l_t",41.15999984741211
"2019-05-25T04:04:48.152Z","a_GPS",2.702768426051134e-40
"2019-05-25T04:04:48.151Z","latitud",0
"2019-05-25T04:04:48.150Z","longitud",-8.666700068715727e-8
"2019-05-25T04:04:47.698Z","a_BME",865.5657958984375
"2019-05-25T04:04:47.697Z","p",913.5200805664062
"2019-05-25T04:04:47.696Z","h",60.93359375
"2019-05-25T04:04:47.695Z","t",29.270000457763672
"2019-05-25T04:04:47.107Z","pm1_a",3
"2019-05-25T04:04:47.106Z","pm25_a",4.166666030883789
"2019-05-25T04:04:47.106Z","pm10_a",5
"2019-05-25T04:04:46.802Z","pm1",0.74820476770401
"2019-05-25T04:04:46.802Z","pm25",1.2107359170913696
"2019-05-25T04:04:46.801Z","pm10",2.258859157562256
"2019-05-25T04:01:47.577Z","v_G",3.3186637775811034
"2019-05-25T04:01:47.577Z","v_B",3.319601306192206
"2019-05-25T04:01:47.576Z","v_P",20.479493297036655
"2019-05-25T04:01:47.575Z","v_O",5.001202574590289
"2019-05-25T04:01:47.574Z","c",384
"2019-05-25T03:42:11.932Z","alert","Alerta con acceso a internet"
"2019-05-25T03:38:10.771Z","alert","Alerta sin acceso a internet"
"2019-05-25T03:30:31.551Z","alert","Inicio de App por cierre inesperado"
"2019-05-25T03:03:01.465Z","l_e",14
"2019-05-25T03:03:01.465Z","l_p",77
"2019-05-25T03:03:01.464Z","l_s",-1
"2019-05-25T03:03:01.463Z","l_r",10.842645645141602
"2019-05-25T03:03:01.462Z","l_t",38.470001220703125
"2019-05-25T03:03:00.859Z","a_BME",862.7368774414062
"2019-05-25T03:03:00.859Z","p",913.8286743164062
"2019-05-25T03:03:00.858Z","h",58.685546875
"2019-05-25T03:03:00.857Z","t",29.25
"2019-05-25T03:03:00.269Z","pm1",0.4591229557991028
"2019-05-25T03:03:00.268Z","pm25",0.7518324851989746
"2019-05-25T03:03:00.267Z","pm10",3.9508769512176514
"2019-05-25T03:02:50.270Z","pm1_a",1.2499998807907104
"2019-05-25T03:02:50.270Z","pm25_a",2.0833332538604736
"2019-05-25T03:02:50.269Z","pm10_a",2.833333730697632
"2019-05-25T03:00:01.440Z","v_G",3.318288766136662
"2019-05-25T03:00:01.430Z","v_B",3.319601306192206
"2019-05-25T03:00:01.420Z","v_P",20.479493297036655
"2019-05-25T03:00:01.420Z","v_O",5.001827568663595
"2019-05-25T03:00:01.410Z","c",384
"2019-05-25T02:03:01.466Z","l_e",14
"2019-05-25T02:03:01.465Z","l_p",78
"2019-05-25T02:03:01.464Z","l_s",-1
"2019-05-25T02:03:01.463Z","l_r",10.86067008972168
"2019-05-25T02:03:01.462Z","l_t",40.08399963378906
"2019-05-25T02:03:00.859Z","a_BME",860.7728271484375
"2019-05-25T02:03:00.859Z","p",914.0287475585938
"2019-05-25T02:03:00.858Z","h",57.30859375
"2019-05-25T02:03:00.857Z","t",29.889999389648438
"2019-05-25T02:03:00.268Z","pm1",0.5038000345230103
"2019-05-25T02:03:00.268Z","pm25",1.3756240606307983
"2019-05-25T02:03:00.267Z","pm10",5.095437049865723
"2019-05-25T02:02:50.269Z","pm1_a",2.1666665077209473
"2019-05-25T02:02:50.268Z","pm25_a",3.999999761581421
"2019-05-25T02:02:50.268Z","pm10_a",8.583333015441895
"2019-05-25T02:00:01.430Z","v_G",3.3184762718588825
"2019-05-25T02:00:01.420Z","v_B",3.319601306192206
"2019-05-25T02:00:01.420Z","v_P",20.479493297036655
"2019-05-25T02:00:01.410Z","v_O",5.0005775805169845
"2019-05-25T02:00:01.400Z","c",358
"2019-05-25T01:03:01.466Z","l_e",14
"2019-05-25T01:03:01.465Z","l_p",78
"2019-05-25T01:03:01.464Z","l_s",-1
"2019-05-25T01:03:01.464Z","l_r",10.83092975616455
"2019-05-25T01:03:01.463Z","l_t",40.08399963378906
"2019-05-25T01:03:00.860Z","a_BME",873.2357788085938
"2019-05-25T01:03:00.859Z","p",912.709228515625
"2019-05-25T01:03:00.858Z","h",54.8095703125
"2019-05-25T01:03:00.858Z","t",30.25
"2019-05-25T01:03:00.269Z","pm1",1.027180790901184
"2019-05-25T01:03:00.268Z","pm25",1.7349107265472412
"2019-05-25T01:03:00.267Z","pm10",5.266351699829102
"2019-05-25T01:02:50.269Z","pm1_a",5.083333969116211
"2019-05-25T01:02:50.268Z","pm25_a",8.000000953674316
"2019-05-25T01:02:50.267Z","pm10_a",8.916666984558105
"2019-05-25T01:00:01.430Z","v_G",3.3184762718588825
"2019-05-25T01:00:01.430Z","v_B",3.3197888119144263
"2019-05-25T01:00:01.420Z","v_P",20.479493297036655
"2019-05-25T01:00:01.410Z","v_O",4.9990150953337205
"2019-05-25T01:00:01.410Z","c",358
"2019-05-25T00:03:01.466Z","l_e",14
"2019-05-25T00:03:01.465Z","l_p",77
"2019-05-25T00:03:01.464Z","l_s",-1
"2019-05-25T00:03:01.464Z","l_r",10.802090644836426
"2019-05-25T00:03:01.463Z","l_t",40.08399963378906
"2019-05-25T00:03:00.860Z","a_BME",882.9129028320312
"2019-05-25T00:03:00.859Z","p",911.60986328125
"2019-05-25T00:03:00.858Z","h",48.392578125
"2019-05-25T00:03:00.858Z","t",31.030000686645508
"2019-05-25T00:03:00.268Z","pm1",0.48960113525390625
"2019-05-25T00:03:00.267Z","pm25",0.9209866523742676
"2019-05-25T00:03:00.267Z","pm10",5.2725443840026855
"2019-05-25T00:02:50.269Z","pm1_a",1.2500001192092896
"2019-05-25T00:02:50.268Z","pm25_a",2.3333334922790527
"2019-05-25T00:02:50.267Z","pm10_a",3.6666667461395264
"2019-05-25T00:00:01.430Z","v_G",3.3186637775811034
"2019-05-25T00:00:01.420Z","v_B",3.3197888119144263
"2019-05-25T00:00:01.420Z","v_P",20.479493297036655
"2019-05-25T00:00:01.410Z","v_O",4.999640089407026
"2019-05-25T00:00:01.400Z","c",358
"2019-05-24T23:17:09.389Z","alert","Alerta con acceso a internet"
"2019-05-24T23:03:01.489Z","l_e",14
"2019-05-24T23:03:01.488Z","l_p",79
"2019-05-24T23:03:01.487Z","l_s",-1
"2019-05-24T23:03:01.486Z","l_r",10.77775764465332
"2019-05-24T23:03:01.485Z","l_t",40.62200164794922
"2019-05-24T23:03:00.883Z","a_BME",889.43115234375
"2019-05-24T23:03:00.882Z","p",910.9407958984375
"2019-05-24T23:03:00.881Z","h",47.8056640625
"2019-05-24T23:03:00.880Z","t",32.279998779296875
"2019-05-24T23:03:00.279Z","pm1",0.2715894281864166
"2019-05-24T23:03:00.278Z","pm25",0.5900539755821228
"2019-05-24T23:03:00.267Z","pm10",4.869579315185547
"2019-05-24T23:02:50.274Z","pm1_a",0.9999999403953552
"2019-05-24T23:02:50.273Z","pm25_a",2.3333332538604736
"2019-05-24T23:02:50.272Z","pm10_a",2.9166667461395264
"2019-05-24T23:00:01.430Z","v_G",3.319601306192206
"2019-05-24T23:00:01.430Z","v_B",3.3205388348033087
"2019-05-24T23:00:01.420Z","v_P",20.479493297036655
"2019-05-24T23:00:01.410Z","v_O",5.004640041993469
"2019-05-24T23:00:01.410Z","c",435
"2019-05-24T22:23:09.238Z","alert","Alerta sin acceso a internet"
"2019-05-24T22:17:09.389Z","alert","Alerta con acceso a internet"
"2019-05-24T22:13:09.238Z","alert","Alerta sin acceso a internet"
"2019-05-24T22:07:09.388Z","alert","Alerta con acceso a internet"
"2019-05-24T22:03:01.468Z","l_e",14
"2019-05-24T22:03:01.467Z","l_p",77
"2019-05-24T22:03:01.466Z","l_s",-1
"2019-05-24T22:03:01.466Z","l_r",10.763338088989258
"2019-05-24T22:03:01.465Z","l_t",43.3120002746582
"2019-05-24T22:03:00.862Z","a_BME",891.0673828125
"2019-05-24T22:03:00.861Z","p",910.7301635742188
"2019-05-24T22:03:00.860Z","h",43.1259765625
"2019-05-24T22:03:00.860Z","t",34.380001068115234
"2019-05-24T22:03:00.268Z","pm1",0.4064556062221527
"2019-05-24T22:03:00.268Z","pm25",1.2031607627868652
"2019-05-24T22:03:00.266Z","pm10",34.793643951416016
"2019-05-24T22:02:50.280Z","pm1_a",0.7499999403953552
"2019-05-24T22:02:50.279Z","pm25_a",2
"2019-05-24T22:02:50.278Z","pm10_a",4.5
"2019-05-24T22:00:01.430Z","v_G",3.319226294747765
"2019-05-24T22:00:01.420Z","v_B",3.3203513290810878
"2019-05-24T22:00:01.410Z","v_P",20.479493297036655
"2019-05-24T22:00:01.410Z","v_O",4.997452610150457
"2019-05-24T22:00:01.400Z","c",358
"2019-05-24T21:48:09.239Z","alert","Alerta sin acceso a internet"
"2019-05-24T21:22:09.389Z","alert","Alerta con acceso a internet"
"2019-05-24T15:03:01.640Z","l_e",14
"2019-05-24T15:03:01.639Z","l_p",77
"2019-05-24T15:03:01.639Z","l_s",-1
"2019-05-24T15:03:01.638Z","l_r",7.032264232635498
"2019-05-24T15:03:01.637Z","l_t",40.08399963378906
"2019-05-24T15:03:01.636Z","a_GPS",897
"2019-05-24T15:03:01.636Z","latitud",7.039340019226074
"2019-05-24T15:03:01.635Z","longitud",-73.11971282958984
"2019-05-24T15:03:01.182Z","a_BME",864.6334838867188
"2019-05-24T15:03:01.182Z","p",913.6023559570312
"2019-05-24T15:03:01.181Z","h",54.61328125
"2019-05-24T15:03:01.180Z","t",30.479999542236328
"2019-05-24T15:03:00.592Z","pm1",0.20362986624240875
"2019-05-24T15:03:00.591Z","pm25",0.3560446500778198
"2019-05-24T15:03:00.591Z","pm10",0.6635372042655945
"2019-05-24T15:02:50.607Z","pm1_a",0.1666666716337204
"2019-05-24T15:02:50.606Z","pm25_a",1.0833332538604736
"2019-05-24T15:02:50.605Z","pm10_a",1.7500001192092896
"2019-05-24T15:00:01.368Z","v_G",3.3186637775811034
"2019-05-24T15:00:01.367Z","v_B",3.3194138004699854
"2019-05-24T15:00:01.366Z","v_P",20.479493297036655
"2019-05-24T15:00:01.366Z","v_O",5.007452515323345
"2019-05-24T15:00:01.365Z","c",384
"2019-05-24T14:32:09.722Z","alert","Alerta con acceso a internet"
"2019-05-24T14:18:09.238Z","alert","Alerta sin acceso a internet"
"2019-05-24T14:03:01.466Z","l_e",14
"2019-05-24T14:03:01.465Z","l_p",77
"2019-05-24T14:03:01.465Z","l_s",-1
"2019-05-24T14:03:01.464Z","l_r",6.991709232330322
"2019-05-24T14:03:01.463Z","l_t",38.470001220703125
"2019-05-24T14:03:00.861Z","a_BME",862.711181640625
"2019-05-24T14:03:00.860Z","p",913.7920532226562
"2019-05-24T14:03:00.859Z","h",58.4921875
"2019-05-24T14:03:00.859Z","t",29.309999465942383
"2019-05-24T14:03:00.269Z","pm1",0.35583630204200745
"2019-05-24T14:03:00.268Z","pm25",0.7320512533187866
"2019-05-24T14:03:00.267Z","pm10",6.890016555786133
"2019-05-24T14:02:50.277Z","pm1_a",1.5
"2019-05-24T14:02:50.277Z","pm25_a",3.3333332538604736
"2019-05-24T14:02:50.276Z","pm10_a",4.583333492279053
"2019-05-24T14:00:01.430Z","v_G",3.318288766136662
"2019-05-24T14:00:01.430Z","v_B",3.3194138004699854
"2019-05-24T14:00:01.420Z","v_P",0
"2019-05-24T14:00:01.410Z","v_O",4.9990150953337205
"2019-05-24T14:00:01.410Z","c",384
"2019-05-24T13:03:01.466Z","l_e",14
"2019-05-24T13:03:01.465Z","l_p",78
"2019-05-24T13:03:01.464Z","l_s",-1
"2019-05-24T13:03:01.463Z","l_r",7.003424167633057
"2019-05-24T13:03:01.463Z","l_t",37.39400100708008
"2019-05-24T13:03:00.860Z","a_BME",862.8314208984375
"2019-05-24T13:03:00.859Z","p",913.80126953125
"2019-05-24T13:03:00.858Z","h",65.923828125
"2019-05-24T13:03:00.857Z","t",27.469999313354492
"2019-05-24T13:03:00.269Z","pm1",0.4731648862361908
"2019-05-24T13:03:00.268Z","pm25",0.9200922846794128
"2019-05-24T13:03:00.268Z","pm10",4.986220359802246
"2019-05-24T13:02:50.269Z","pm1_a",1.9166667461395264
"2019-05-24T13:02:50.269Z","pm25_a",3.4166667461395264
"2019-05-24T13:02:50.268Z","pm10_a",5.916666507720947
"2019-05-24T13:00:01.124Z","v_G",3.317913754692221
"2019-05-24T13:00:01.124Z","v_B",3.3190387890255444
"2019-05-24T13:00:01.123Z","v_P",20.479493297036655
"2019-05-24T13:00:01.122Z","v_O",5.001515071626942
"2019-05-24T13:00:01.122Z","c",358
"2019-05-24T12:57:09.389Z","alert","Alerta con acceso a internet"
"2019-05-24T12:48:09.239Z","alert","Alerta sin acceso a internet"
"2019-05-24T12:13:20.223Z","alert","Timeout was reached"
"2019-05-24T12:12:09.389Z","alert","Alerta con acceso a internet"
"2019-05-24T12:08:09.238Z","alert","Alerta sin acceso a internet"
"2019-05-24T12:03:01.475Z","l_e",14
"2019-05-24T12:03:01.474Z","l_p",78
