"fecha_hora_med","id_parametro","valor"
"2019-01-18T23:02:10.333Z","l_p",77
"2019-01-18T23:02:10.333Z","l_s",8
"2019-01-18T23:02:10.332Z","l_r",18.646018981933594
"2019-01-18T23:02:10.331Z","l_t",45.4640007019043
"2019-01-18T23:02:09.728Z","a_BME",994.6746215820312
"2019-01-18T23:02:09.727Z","p",899.358642578125
"2019-01-18T23:02:09.727Z","h",44.7314453125
"2019-01-18T23:02:09.726Z","t",33.849998474121094
"2019-01-18T23:02:09.115Z","pm1",0.0009089101804420352
"2019-01-18T23:02:09.114Z","pm25",0.0026579690165817738
"2019-01-18T23:02:09.113Z","pm10",0.0027524977922439575
"2019-01-18T23:01:59.121Z","pm1_a",20
"2019-01-18T23:01:59.120Z","pm25_a",30.571428298950195
"2019-01-18T23:01:59.119Z","pm10_a",34.42857360839844
"2019-01-18T22:59:59.810Z","v_G",3.3083509628589742
"2019-01-18T22:59:59.809Z","v_B",3.3089134800256357
"2019-01-18T22:59:59.809Z","v_P",4.9649529183385726
"2019-01-18T22:59:59.808Z","v_O",4.975265320548114
"2019-01-18T22:59:59.808Z","c",588
"2019-01-18T22:02:10.328Z","l_e",21
"2019-01-18T22:02:10.327Z","l_p",77
"2019-01-18T22:02:10.327Z","l_s",8
"2019-01-18T22:02:10.326Z","l_r",18.507728576660156
"2019-01-18T22:02:10.325Z","l_t",46.540000915527344
"2019-01-18T22:02:09.722Z","a_BME",998.24609375
"2019-01-18T22:02:09.721Z","p",898.9771728515625
"2019-01-18T22:02:09.720Z","h",44.0185546875
"2019-01-18T22:02:09.719Z","t",34.13999938964844
"2019-01-18T22:02:09.111Z","pm1",0.0014315210282802582
"2019-01-18T22:02:09.110Z","pm25",0.005393585655838251
"2019-01-18T22:02:09.110Z","pm10",0.005771102849394083
"2019-01-18T22:01:59.111Z","pm1_a",20.857141494750977
"2019-01-18T22:01:59.110Z","pm25_a",31.428571701049805
"2019-01-18T22:01:59.109Z","pm10_a",36.71428680419922
"2019-01-18T21:59:59.811Z","v_G",3.3081634571367537
"2019-01-18T21:59:59.810Z","v_B",3.3089134800256357
"2019-01-18T21:59:59.809Z","v_P",4.965890409448531
"2019-01-18T21:59:59.809Z","v_O",4.969952870925017
"2019-01-18T21:59:59.808Z","c",563
"2019-01-18T21:02:10.337Z","l_e",21
"2019-01-18T21:02:10.336Z","l_p",78
"2019-01-18T21:02:10.335Z","l_s",8
"2019-01-18T21:02:10.334Z","l_r",18.373659133911133
"2019-01-18T21:02:10.333Z","l_t",47.61600112915039
"2019-01-18T21:02:09.731Z","a_BME",998.9790649414062
"2019-01-18T21:02:09.730Z","p",898.9209594726562
"2019-01-18T21:02:09.729Z","h",41.458984375
"2019-01-18T21:02:09.728Z","t",35.16999816894531
"2019-01-18T21:02:09.115Z","pm1",0
"2019-01-18T21:02:09.114Z","pm25",0
"2019-01-18T21:02:09.113Z","pm10",0
"2019-01-18T21:01:59.111Z","pm1_a",17.85714340209961
"2019-01-18T21:01:59.111Z","pm25_a",27.714284896850586
"2019-01-18T21:01:59.110Z","pm10_a",30.142854690551758
"2019-01-18T20:59:59.811Z","v_G",3.3081634571367537
"2019-01-18T20:59:59.811Z","v_B",3.309100985747856
"2019-01-18T20:59:59.810Z","v_P",4.967452894631795
"2019-01-18T20:59:59.809Z","v_O",4.9702653679616695
"2019-01-18T20:59:59.808Z","c",563
"2019-01-18T20:02:10.341Z","l_e",21
"2019-01-18T20:02:10.340Z","l_p",78
"2019-01-18T20:02:10.339Z","l_s",8
"2019-01-18T20:02:10.339Z","l_r",18.19947624206543
"2019-01-18T20:02:10.338Z","l_t",48.15399932861328
"2019-01-18T20:02:09.727Z","a_BME",1001.3046264648438
"2019-01-18T20:02:09.726Z","p",898.6587524414062
"2019-01-18T20:02:09.725Z","h",38.845703125
"2019-01-18T20:02:09.724Z","t",35.45000076293945
"2019-01-18T20:02:09.113Z","pm1",0
"2019-01-18T20:02:09.112Z","pm25",0
"2019-01-18T20:02:09.111Z","pm10",0
"2019-01-18T20:01:59.111Z","pm1_a",18
"2019-01-18T20:01:59.110Z","pm25_a",29.428571701049805
"2019-01-18T20:01:59.109Z","pm10_a",32.14285659790039
"2019-01-18T19:59:59.811Z","v_G",3.3083509628589742
"2019-01-18T19:59:59.810Z","v_B",3.309288491470077
"2019-01-18T19:59:59.810Z","v_P",4.965577912411879
"2019-01-18T19:59:59.809Z","v_O",4.969327876851711
"2019-01-18T19:59:59.808Z","c",563
"2019-01-18T19:02:10.332Z","l_e",21
"2019-01-18T19:02:10.332Z","l_p",77
"2019-01-18T19:02:10.331Z","l_s",8
"2019-01-18T19:02:10.330Z","l_r",18.055906295776367
"2019-01-18T19:02:10.329Z","l_t",48.69200134277344
"2019-01-18T19:02:09.727Z","a_BME",994.8595581054688
"2019-01-18T19:02:09.726Z","p",899.3148193359375
"2019-01-18T19:02:09.725Z","h",38.34375
"2019-01-18T19:02:09.724Z","t",36.040000915527344
"2019-01-18T19:02:09.111Z","pm1",0
"2019-01-18T19:02:09.110Z","pm25",0
"2019-01-18T19:02:09.109Z","pm10",0
"2019-01-18T19:01:59.111Z","pm1_a",18.571428298950195
"2019-01-18T19:01:59.111Z","pm25_a",28
"2019-01-18T19:01:59.110Z","pm10_a",29.428571701049805
"2019-01-18T18:59:59.811Z","v_G",3.3083509628589742
"2019-01-18T18:59:59.810Z","v_B",3.309288491470077
"2019-01-18T18:59:59.810Z","v_P",4.9649529183385726
"2019-01-18T18:59:59.809Z","v_O",4.971827853144934
"2019-01-18T18:59:59.807Z","c",563
"2019-01-18T18:02:10.366Z","l_e",21
"2019-01-18T18:02:10.365Z","l_p",77
"2019-01-18T18:02:10.365Z","l_s",8
"2019-01-18T18:02:10.364Z","l_r",17.918672561645508
"2019-01-18T18:02:10.363Z","l_t",49.768001556396484
"2019-01-18T18:02:09.761Z","a_BME",990.0381469726562
"2019-01-18T18:02:09.760Z","p",899.9138793945312
"2019-01-18T18:02:09.759Z","h",36.6943359375
"2019-01-18T18:02:09.759Z","t",37.040000915527344
"2019-01-18T18:02:09.120Z","pm1",0
"2019-01-18T18:02:09.119Z","pm25",0
"2019-01-18T18:02:09.118Z","pm10",0
"2019-01-18T18:01:59.112Z","pm1_a",19.28571319580078
"2019-01-18T18:01:59.111Z","pm25_a",29.714282989501953
"2019-01-18T18:01:59.110Z","pm10_a",30.999998092651367
"2019-01-18T17:59:59.811Z","v_G",3.3085384685811947
"2019-01-18T17:59:59.810Z","v_B",3.3094759971922976
"2019-01-18T17:59:59.810Z","v_P",4.959952965752129
"2019-01-18T17:59:59.809Z","v_O",4.976515308694724
"2019-01-18T17:59:59.808Z","c",640
"2019-01-18T17:02:10.330Z","l_e",21
"2019-01-18T17:02:10.330Z","l_p",77
"2019-01-18T17:02:10.329Z","l_s",8
"2019-01-18T17:02:10.328Z","l_r",17.734987258911133
"2019-01-18T17:02:10.327Z","l_t",48.15399932861328
"2019-01-18T17:02:09.725Z","a_BME",982.06689453125
"2019-01-18T17:02:09.724Z","p",900.7559204101562
"2019-01-18T17:02:09.723Z","h",39.748046875
"2019-01-18T17:02:09.723Z","t",34.95000076293945
"2019-01-18T17:02:09.112Z","pm1",0
"2019-01-18T17:02:09.111Z","pm25",0
"2019-01-18T17:02:09.110Z","pm10",0
"2019-01-18T17:01:59.112Z","pm1_a",22.142858505249023
"2019-01-18T17:01:59.111Z","pm25_a",33.71428680419922
"2019-01-18T17:01:59.110Z","pm10_a",39.28571319580078
"2019-01-18T16:59:59.810Z","v_G",3.3083509628589742
"2019-01-18T16:59:59.809Z","v_B",3.309100985747856
"2019-01-18T16:59:59.809Z","v_P",4.968390385741753
"2019-01-18T16:59:59.808Z","v_O",4.9702653679616695
"2019-01-18T16:59:59.807Z","c",537
"2019-01-18T16:02:10.342Z","l_e",21
"2019-01-18T16:02:10.341Z","l_p",77
"2019-01-18T16:02:10.340Z","l_s",8
"2019-01-18T16:02:10.339Z","l_r",17.59247398376465
"2019-01-18T16:02:10.339Z","l_t",45.4640007019043
"2019-01-18T16:02:09.736Z","a_BME",977.4378662109375
"2019-01-18T16:02:09.734Z","p",901.1570434570312
"2019-01-18T16:02:09.733Z","h",38.3681640625
"2019-01-18T16:02:09.732Z","t",33.33000183105469
"2019-01-18T16:02:09.116Z","pm1",0
"2019-01-18T16:02:09.115Z","pm25",0
"2019-01-18T16:02:09.114Z","pm10",0
"2019-01-18T16:01:59.117Z","pm1_a",18
"2019-01-18T16:01:59.116Z","pm25_a",26.857141494750977
"2019-01-18T16:01:59.116Z","pm10_a",28.28571319580078
"2019-01-18T15:59:59.811Z","v_G",3.3079759514145333
"2019-01-18T15:59:59.810Z","v_B",3.309100985747856
"2019-01-18T15:59:59.810Z","v_P",4.967765391668447
"2019-01-18T15:59:59.809Z","v_O",4.970890362034974
"2019-01-18T15:59:59.808Z","c",588
"2019-01-18T15:02:10.346Z","l_e",21
"2019-01-18T15:02:10.345Z","l_p",77
"2019-01-18T15:02:10.345Z","l_s",8
"2019-01-18T15:02:10.344Z","l_r",17.449960708618164
"2019-01-18T15:02:10.343Z","l_t",44.38800048828125
"2019-01-18T15:02:09.740Z","a_BME",971.3653564453125
"2019-01-18T15:02:09.739Z","p",901.8206176757812
"2019-01-18T15:02:09.739Z","h",42.6962890625
"2019-01-18T15:02:09.738Z","t",32.040000915527344
"2019-01-18T15:02:09.127Z","pm1",0
"2019-01-18T15:02:09.126Z","pm25",0
"2019-01-18T15:02:09.115Z","pm10",0
"2019-01-18T15:01:59.111Z","pm1_a",20.714284896850586
"2019-01-18T15:01:59.111Z","pm25_a",31.428571701049805
"2019-01-18T15:01:59.110Z","pm10_a",36.57142639160156
"2019-01-18T14:59:59.810Z","v_G",3.307788445692313
"2019-01-18T14:59:59.810Z","v_B",3.308725974303415
"2019-01-18T14:59:59.809Z","v_P",4.966515403521837
"2019-01-18T14:59:59.809Z","v_O",4.967765391668447
"2019-01-18T14:59:59.807Z","c",537
"2019-01-18T14:02:10.345Z","l_e",21
"2019-01-18T14:02:10.345Z","l_p",77
"2019-01-18T14:02:10.344Z","l_s",8
"2019-01-18T14:02:10.343Z","l_r",17.31061553955078
"2019-01-18T14:02:10.343Z","l_t",43.849998474121094
"2019-01-18T14:02:09.740Z","a_BME",965.6885986328125
"2019-01-18T14:02:09.739Z","p",902.4862670898438
"2019-01-18T14:02:09.738Z","h",45.8916015625
"2019-01-18T14:02:09.737Z","t",31.040000915527344
"2019-01-18T14:02:09.111Z","pm1",0
"2019-01-18T14:02:09.110Z","pm25",0
"2019-01-18T14:02:09.110Z","pm10",0
"2019-01-18T14:01:59.116Z","pm1_a",22.571430206298828
"2019-01-18T14:01:59.116Z","pm25_a",35.42856979370117
"2019-01-18T14:01:59.115Z","pm10_a",44.28571701049805
"2019-01-18T13:59:59.811Z","v_G",3.3079759514145333
"2019-01-18T13:59:59.811Z","v_B",3.308725974303415
"2019-01-18T13:59:59.810Z","v_P",4.971827853144934
"2019-01-18T13:59:59.810Z","v_O",4.969952870925017
"2019-01-18T13:59:59.809Z","c",614
"2019-01-18T13:02:10.344Z","l_e",21
"2019-01-18T13:02:10.343Z","l_p",77
"2019-01-18T13:02:10.342Z","l_s",8
"2019-01-18T13:02:10.342Z","l_r",17.169158935546875
"2019-01-18T13:02:10.341Z","l_t",43.849998474121094
"2019-01-18T13:02:09.738Z","a_BME",964.0050048828125
"2019-01-18T13:02:09.738Z","p",902.7490844726562
"2019-01-18T13:02:09.737Z","h",48.494140625
"2019-01-18T13:02:09.736Z","t",30.649999618530273
"2019-01-18T13:02:09.125Z","pm1",0
"2019-01-18T13:02:09.123Z","pm25",0
"2019-01-18T13:02:09.122Z","pm10",0
"2019-01-18T13:01:59.116Z","pm1_a",27.285715103149414
"2019-01-18T13:01:59.115Z","pm25_a",41.85714340209961
"2019-01-18T13:01:59.114Z","pm10_a",50.142852783203125
"2019-01-18T12:59:59.811Z","v_G",3.3076009399700923
"2019-01-18T12:59:59.811Z","v_B",3.3085384685811947
"2019-01-18T12:59:59.810Z","v_P",4.966827900558489
"2019-01-18T12:59:59.809Z","v_O",4.970890362034974
"2019-01-18T12:59:59.809Z","c",588
"2019-01-18T12:02:10.327Z","l_e",21
"2019-01-18T12:02:10.326Z","l_p",77
"2019-01-18T12:02:10.326Z","l_s",8
"2019-01-18T12:02:10.325Z","l_r",17.030868530273438
"2019-01-18T12:02:10.324Z","l_t",43.3120002746582
"2019-01-18T12:02:09.721Z","a_BME",969.7963256835938
"2019-01-18T12:02:09.720Z","p",901.9921264648438
"2019-01-18T12:02:09.719Z","h",48.8125
"2019-01-18T12:02:09.718Z","t",30.68000030517578
"2019-01-18T12:02:09.110Z","pm1",0
"2019-01-18T12:02:09.110Z","pm25",0
"2019-01-18T12:02:09.109Z","pm10",0
"2019-01-18T12:01:59.117Z","pm1_a",22.571430206298828
"2019-01-18T12:01:59.117Z","pm25_a",35.142860412597656
"2019-01-18T12:01:59.115Z","pm10_a",42.4285774230957
"2019-01-18T11:59:59.815Z","v_G",3.3076009399700923
"2019-01-18T11:59:59.814Z","v_B",3.3085384685811947
"2019-01-18T11:59:59.814Z","v_P",4.965577912411879
"2019-01-18T11:59:59.813Z","v_O",4.969952870925017
"2019-01-18T11:59:59.812Z","c",537
"2019-01-18T11:02:10.338Z","l_e",21
"2019-01-18T11:02:10.337Z","l_p",77
"2019-01-18T11:02:10.337Z","l_s",8
"2019-01-18T11:02:10.336Z","l_r",16.86618423461914
"2019-01-18T11:02:10.335Z","l_t",44.38800048828125
"2019-01-18T11:02:09.733Z","a_BME",976.0889282226562
"2019-01-18T11:02:09.732Z","p",901.3535766601562
"2019-01-18T11:02:09.731Z","h",49.6904296875
"2019-01-18T11:02:09.731Z","t",30.780000686645508
"2019-01-18T11:02:09.121Z","pm1",0
"2019-01-18T11:02:09.121Z","pm25",0
"2019-01-18T11:02:09.120Z","pm10",0
"2019-01-18T11:01:59.111Z","pm1_a",21.999998092651367
"2019-01-18T11:01:59.110Z","pm25_a",33.42857360839844
"2019-01-18T11:01:59.109Z","pm10_a",40.42856979370117
"2019-01-18T10:59:59.811Z","v_G",3.307788445692313
"2019-01-18T10:59:59.810Z","v_B",3.3085384685811947
"2019-01-18T10:59:59.810Z","v_P",4.966827900558489
"2019-01-18T10:59:59.809Z","v_O",4.972765344254891
"2019-01-18T10:59:59.808Z","c",563
"2019-01-18T10:02:10.334Z","l_e",21
"2019-01-18T10:02:10.333Z","l_p",78
"2019-01-18T10:02:10.333Z","l_s",8
"2019-01-18T10:02:10.332Z","l_r",16.733173370361328
"2019-01-18T10:02:10.331Z","l_t",43.849998474121094
"2019-01-18T10:02:09.728Z","a_BME",976.801513671875
"2019-01-18T10:02:09.728Z","p",901.2932739257812
"2019-01-18T10:02:09.727Z","h",49.4072265625
"2019-01-18T10:02:09.726Z","t",31.059999465942383
"2019-01-18T10:02:09.114Z","pm1",0
"2019-01-18T10:02:09.113Z","pm25",0
"2019-01-18T10:02:09.113Z","pm10",0
"2019-01-18T10:01:59.117Z","pm1_a",19.85714340209961
"2019-01-18T10:01:59.116Z","pm25_a",29.428571701049805
"2019-01-18T10:01:59.115Z","pm10_a",32.85714340209961
"2019-01-18T09:59:59.811Z","v_G",3.307788445692313
"2019-01-18T09:59:59.810Z","v_B",3.3085384685811947
"2019-01-18T09:59:59.809Z","v_P",4.963702930191962
"2019-01-18T09:59:59.809Z","v_O",4.97151535610828
"2019-01-18T09:59:59.808Z","c",512
"2019-01-18T09:02:10.330Z","l_e",21
"2019-01-18T09:02:10.330Z","l_p",77
"2019-01-18T09:02:10.329Z","l_s",8
"2019-01-18T09:02:10.328Z","l_r",16.592771530151367
"2019-01-18T09:02:10.328Z","l_t",43.849998474121094
"2019-01-18T09:02:09.725Z","a_BME",981.502197265625
"2019-01-18T09:02:09.724Z","p",900.77587890625
"2019-01-18T09:02:09.724Z","h",48.853515625
"2019-01-18T09:02:09.723Z","t",31.170000076293945
"2019-01-18T09:02:09.112Z","pm1",0
"2019-01-18T09:02:09.112Z","pm25",0
"2019-01-18T09:02:09.111Z","pm10",0
"2019-01-18T09:01:59.230Z","pm1_a",20
"2019-01-18T09:01:59.229Z","pm25_a",30.571430206298828
"2019-01-18T09:01:59.228Z","pm10_a",33.85714340209961
"2019-01-18T08:59:59.811Z","v_G",3.3081634571367537
"2019-01-18T08:59:59.811Z","v_B",3.308725974303415
"2019-01-18T08:59:59.810Z","v_P",4.962140445008698
"2019-01-18T08:59:59.809Z","v_O",4.968702882778406
"2019-01-18T08:59:59.809Z","c",563
"2019-01-18T08:02:10.337Z","l_e",21
"2019-01-18T08:02:10.336Z","l_p",77
"2019-01-18T08:02:10.335Z","l_s",8
"2019-01-18T08:02:10.334Z","l_r",16.45342445373535
"2019-01-18T08:02:10.334Z","l_t",45.4640007019043
"2019-01-18T08:02:09.731Z","a_BME",981.6642456054688
"2019-01-18T08:02:09.730Z","p",900.75439453125
"2019-01-18T08:02:09.730Z","h",48.1884765625
"2019-01-18T08:02:09.729Z","t",31.610000610351562
"2019-01-18T08:02:09.117Z","pm1",0
"2019-01-18T08:02:09.116Z","pm25",0
"2019-01-18T08:02:09.115Z","pm10",0
"2019-01-18T08:01:59.112Z","pm1_a",19.14285659790039
"2019-01-18T08:01:59.111Z","pm25_a",30
"2019-01-18T08:01:59.110Z","pm10_a",32.57142639160156
"2019-01-18T07:59:59.810Z","v_G",3.3079759514145333
"2019-01-18T07:59:59.809Z","v_B",3.308725974303415
"2019-01-18T07:59:59.809Z","v_P",4.96464042130192
"2019-01-18T07:59:59.808Z","v_O",4.969015379815059
"2019-01-18T07:59:59.807Z","c",537
"2019-01-18T07:02:10.327Z","l_e",21
"2019-01-18T07:02:10.326Z","l_p",77
"2019-01-18T07:02:10.326Z","l_s",8
"2019-01-18T07:02:10.325Z","l_r",16.315134048461914
"2019-01-18T07:02:10.324Z","l_t",44.38800048828125
"2019-01-18T07:02:09.721Z","a_BME",979.650634765625
"2019-01-18T07:02:09.720Z","p",901.0392456054688
"2019-01-18T07:02:09.719Z","h",48.1240234375
"2019-01-18T07:02:09.718Z","t",31.739999771118164
"2019-01-18T07:02:09.111Z","pm1",0
"2019-01-18T07:02:09.110Z","pm25",0
"2019-01-18T07:02:09.109Z","pm10",0
"2019-01-18T07:01:59.116Z","pm1_a",20.14285659790039
"2019-01-18T07:01:59.115Z","pm25_a",28.999998092651367
"2019-01-18T07:01:59.113Z","pm10_a",30.71428680419922
"2019-01-18T06:59:59.810Z","v_G",3.307788445692313
"2019-01-18T06:59:59.810Z","v_B",3.308725974303415
"2019-01-18T06:59:59.809Z","v_P",4.966202906485184
"2019-01-18T06:59:59.808Z","v_O",4.97151535610828
"2019-01-18T06:59:59.808Z","c",537
"2019-01-18T06:02:10.327Z","l_e",21
"2019-01-18T06:02:10.327Z","l_p",77
"2019-01-18T06:02:10.326Z","l_s",8
"2019-01-18T06:02:10.325Z","l_r",16.146228790283203
"2019-01-18T06:02:10.324Z","l_t",44.92599868774414
"2019-01-18T06:02:09.721Z","a_BME",973.9515380859375
"2019-01-18T06:02:09.721Z","p",901.575439453125
"2019-01-18T06:02:09.720Z","h",47.35546875
"2019-01-18T06:02:09.719Z","t",32.18000030517578
"2019-01-18T06:02:09.111Z","pm1",0
"2019-01-18T06:02:09.111Z","pm25",0
"2019-01-18T06:02:09.110Z","pm10",0
"2019-01-18T06:01:59.112Z","pm1_a",19.285715103149414
"2019-01-18T06:01:59.112Z","pm25_a",29.714282989501953
"2019-01-18T06:01:59.110Z","pm10_a",33.14285659790039
"2019-01-18T05:59:59.811Z","v_G",3.3081634571367537
"2019-01-18T05:59:59.810Z","v_B",3.3089134800256357
"2019-01-18T05:59:59.810Z","v_P",4.969640373888364
"2019-01-18T05:59:59.809Z","v_O",4.971202859071627
"2019-01-18T05:59:59.808Z","c",563
"2019-01-18T05:02:10.352Z","l_e",21
"2019-01-18T05:02:10.351Z","l_p",77
"2019-01-18T05:02:10.351Z","l_s",8
"2019-01-18T05:02:10.350Z","l_r",16.03749656677246
"2019-01-18T05:02:10.350Z","l_t",44.38800048828125
"2019-01-18T05:02:09.747Z","a_BME",967.3917846679688
"2019-01-18T05:02:09.746Z","p",902.2785034179688
"2019-01-18T05:02:09.735Z","h",47.6806640625
"2019-01-18T05:02:09.734Z","t",32.380001068115234
"2019-01-18T05:02:09.119Z","pm1",0
"2019-01-18T05:02:09.119Z","pm25",0
"2019-01-18T05:02:09.118Z","pm10",0
"2019-01-18T05:01:59.111Z","pm1_a",21.14285659790039
"2019-01-18T05:01:59.110Z","pm25_a",30.14285659790039
"2019-01-18T05:01:59.109Z","pm10_a",34.71428680419922
"2019-01-18T04:59:59.828Z","v_G",3.3079759514145333
"2019-01-18T04:59:59.827Z","v_B",3.3089134800256357
"2019-01-18T04:59:59.826Z","v_P",4.967140397595142
"2019-01-18T04:59:59.826Z","v_O",4.967765391668447
"2019-01-18T04:59:59.825Z","c",537
"2019-01-18T04:02:10.333Z","l_e",21
"2019-01-18T04:02:10.332Z","l_p",77
"2019-01-18T04:02:10.332Z","l_s",8
"2019-01-18T04:02:10.331Z","l_r",15.872815132141113
"2019-01-18T04:02:10.330Z","l_t",45.4640007019043
"2019-01-18T04:02:09.727Z","a_BME",966.857177734375
"2019-01-18T04:02:09.727Z","p",902.3961181640625
"2019-01-18T04:02:09.726Z","h",46.640625
"2019-01-18T04:02:09.725Z","t",32.72999954223633
"2019-01-18T04:02:09.114Z","pm1",0
"2019-01-18T04:02:09.113Z","pm25",0
"2019-01-18T04:02:09.112Z","pm10",0
"2019-01-18T04:01:59.112Z","pm1_a",20.142858505249023
"2019-01-18T04:01:59.112Z","pm25_a",30.571426391601562
"2019-01-18T04:01:59.111Z","pm10_a",34.57143020629883
"2019-01-18T03:59:59.816Z","v_G",3.307788445692313
"2019-01-18T03:59:59.814Z","v_B",3.308725974303415
"2019-01-18T03:59:59.814Z","v_P",4.962452942045352
"2019-01-18T03:59:59.813Z","v_O",4.969327876851711
"2019-01-18T03:59:59.812Z","c",537
"2019-01-18T03:02:10.345Z","l_e",21
"2019-01-18T03:02:10.344Z","l_p",76
"2019-01-18T03:02:10.344Z","l_s",8
"2019-01-18T03:02:10.343Z","l_r",15.69863224029541
"2019-01-18T03:02:10.342Z","l_t",46.540000915527344
"2019-01-18T03:02:09.739Z","a_BME",967.5983276367188
"2019-01-18T03:02:09.738Z","p",902.3690795898438
"2019-01-18T03:02:09.738Z","h",46.052734375
"2019-01-18T03:02:09.737Z","t",32.970001220703125
"2019-01-18T03:02:09.124Z","pm1",0
"2019-01-18T03:02:09.124Z","pm25",0
"2019-01-18T03:02:09.123Z","pm10",0
"2019-01-18T03:01:59.113Z","pm1_a",19.14285659790039
"2019-01-18T03:01:59.112Z","pm25_a",29.428569793701172
"2019-01-18T03:01:59.111Z","pm10_a",32.85714340209961
"2019-01-18T02:59:59.811Z","v_G",3.3079759514145333
"2019-01-18T02:59:59.811Z","v_B",3.3089134800256357
"2019-01-18T02:59:59.810Z","v_P",4.9612029538987406
"2019-01-18T02:59:59.809Z","v_O",4.9702653679616695
"2019-01-18T02:59:59.808Z","c",537
"2019-01-18T02:02:10.329Z","l_e",21
"2019-01-18T02:02:10.328Z","l_p",77
"2019-01-18T02:02:10.328Z","l_s",8
"2019-01-18T02:02:10.327Z","l_r",15.585677146911621
"2019-01-18T02:02:10.326Z","l_t",46.00199890136719
"2019-01-18T02:02:09.723Z","a_BME",969.7482299804688
"2019-01-18T02:02:09.722Z","p",902.052490234375
"2019-01-18T02:02:09.722Z","h",45.2197265625
"2019-01-18T02:02:09.721Z","t",33.38999938964844
"2019-01-18T02:02:09.111Z","pm1",0
"2019-01-18T02:02:09.111Z","pm25",0
"2019-01-18T02:02:09.110Z","pm10",0
"2019-01-18T02:01:59.113Z","pm1_a",18.571428298950195
"2019-01-18T02:01:59.112Z","pm25_a",28
"2019-01-18T02:01:59.111Z","pm10_a",33
"2019-01-18T01:59:59.812Z","v_G",3.3079759514145333
"2019-01-18T01:59:59.811Z","v_B",3.3089134800256357
"2019-01-18T01:59:59.810Z","v_P",4.9630779361186566
"2019-01-18T01:59:59.809Z","v_O",4.9702653679616695
"2019-01-18T01:59:59.808Z","c",537
"2019-01-18T01:02:10.335Z","l_e",21
"2019-01-18T01:02:10.334Z","l_p",77
"2019-01-18T01:02:10.333Z","l_s",8
"2019-01-18T01:02:10.333Z","l_r",15.447385787963867
"2019-01-18T01:02:10.332Z","l_t",46.00199890136719
"2019-01-18T01:02:09.729Z","a_BME",974.7335815429688
"2019-01-18T01:02:09.728Z","p",901.5079956054688
"2019-01-18T01:02:09.728Z","h",45.0849609375
"2019-01-18T01:02:09.727Z","t",33.630001068115234
"2019-01-18T01:02:09.115Z","pm1",0
"2019-01-18T01:02:09.114Z","pm25",0
"2019-01-18T01:02:09.113Z","pm10",0
"2019-01-18T01:01:59.123Z","pm1_a",18.428571701049805
"2019-01-18T01:01:59.123Z","pm25_a",25.571430206298828
"2019-01-18T01:01:59.122Z","pm10_a",28
"2019-01-18T00:59:59.810Z","v_G",3.3081634571367537
"2019-01-18T00:59:59.809Z","v_B",3.309288491470077
"2019-01-18T00:59:59.809Z","v_P",4.977452799804682
"2019-01-18T00:59:59.808Z","v_O",4.957452989458908
"2019-01-18T00:59:59.808Z","c",563
"2019-01-18T00:02:11.359Z","l_e",21
"2019-01-18T00:02:11.359Z","l_p",77
"2019-01-18T00:02:11.358Z","l_s",8
"2019-01-18T00:02:11.357Z","l_r",15.287981986999512
"2019-01-18T00:02:11.357Z","l_t",46.540000915527344
"2019-01-18T00:02:10.754Z","a_BME",980.55810546875
"2019-01-18T00:02:10.753Z","p",900.8915405273438
"2019-01-18T00:02:10.752Z","h",43.9677734375
"2019-01-18T00:02:10.751Z","t",33.95000076293945
"2019-01-18T00:02:10.138Z","pm1",0.0018178514437749982
"2019-01-18T00:02:10.137Z","pm25",0.00531602930277586
"2019-01-18T00:02:10.136Z","pm10",0.0055050901137292385
"2019-01-18T00:02:00.113Z","pm1_a",18
"2019-01-18T00:02:00.112Z","pm25_a",25.857139587402344
"2019-01-18T00:02:00.111Z","pm10_a",29.14285659790039
"2019-01-18T00:00:00.823Z","v_G",3.3079759514145333
"2019-01-18T00:00:00.823Z","v_B",3.308725974303415
"2019-01-18T00:00:00.822Z","v_P",4.963702930191962
"2019-01-18T00:00:00.821Z","v_O",4.969327876851711
"2019-01-18T00:00:00.820Z","c",537
"2019-01-17T23:02:11.834Z","l_e",21
"2019-01-17T23:02:11.833Z","l_p",77
"2019-01-17T23:02:11.832Z","l_s",8
"2019-01-17T23:02:11.832Z","l_r",15.127523422241211
